file_name,file_type,sequence_id,timestamp,GPS_time(s),east,north,altitude,attitude(x)=roll,attitude(y)=pitch,attitude(z)=pan,frame_id
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004466.jpg,JPG,4466,502972997170,1218265369.38155413,236272.571883365745,2711445.7857897426,-23.9001844609156251,179.332986770391869,-0.0558781613343557124,-76.4254239429168223,7177
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004467.jpg,JPG,4467,503046878691,1218265370.12036991,236279.434187180304,2711443.90647604363,-23.8762530889362097,179.538912291348197,0.209229344479561791,-75.4814385604877458,7178
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004468.jpg,JPG,4468,503127126349,1218265370.92284656,236286.315289271763,2711441.75852792757,-23.8727238737046719,179.516620028063556,0.648819124343683273,-71.7264803857009952,7179
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004469.jpg,JPG,4469,503233945798,1218265371.9910419,236293.047824551584,2711439.14659801172,-23.884451711550355,179.345010010988204,0.884684189248915342,-68.5766995456927333,7180
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004470.jpg,JPG,4470,503483176713,1218265374.48335314,236299.619564295223,2711436.27367683686,-23.915185971185565,179.219839027781177,0.520891690285424813,-67.5513986317434529,7181
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004471.jpg,JPG,4471,510257161120,1218265442.22324467,236306.098864507745,2711433.37726767268,-23.9406541548669338,179.445644891048147,-0.221004758184854821,-67.0219089263955539,7183
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004472.jpg,JPG,4472,510389066004,1218265443.54229426,236312.480777948105,2711430.33468544669,-23.9581817397847772,179.425101909900206,-0.108359256740985482,-64.5889443875916953,7184
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004473.jpg,JPG,4473,510493011946,1218265444.58175421,236318.716860329383,2711427.07584577892,-23.9898348981514573,179.59723047558623,-0.572081395818720861,-63.1382889120915394,7185
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004474.jpg,JPG,4474,510583345694,1218265445.4850924,236324.910732635995,2711423.68780948035,-23.9809863353148103,179.62628363910656,-0.315343846894303614,-62.682332851179055,7186
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004475.jpg,JPG,4475,510664968184,1218265446.30131817,236331.089520986425,2711420.28980652103,-23.9748935736715794,179.729248818385429,-0.329983420201780508,-62.8013610202573673,7187
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004476.jpg,JPG,4476,510740699743,1218265447.05863428,236337.275034998835,2711416.90166835999,-23.9615427451208234,179.974377905609003,-0.049495891527253949,-62.7237842101323366,7188
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004477.jpg,JPG,4477,510811905549,1218265447.77069235,236343.453704286017,2711413.51930801757,-23.9649462811648846,-179.490171442086364,-0.320159962231892581,-62.662717217734226,7189
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004478.jpg,JPG,4478,510879420336,1218265448.44584107,236349.630739793938,2711410.1125987391,-23.9619975248351693,-179.280310171484757,-0.21071428258955191,-62.5427276915073094,7190
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004479.jpg,JPG,4479,510944268762,1218265449.09432602,236355.812265158747,2711406.70011926489,-23.9585486138239503,-178.725313418480084,-0.188162476303228993,-62.4427039613994523,7191
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004480.jpg,JPG,4480,511007223045,1218265449.72386885,236361.982986219693,2711403.27880931133,-23.9356090789660811,-178.447957420859638,-0.176386949701259316,-62.5374752464792962,7192
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004481.jpg,JPG,4481,511068673940,1218265450.33837843,236368.170686425699,2711399.87637383211,-23.9230422014370561,-178.180379960624578,-0.0505488134498079458,-62.8894795831400018,7193
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004482.jpg,JPG,4482,511128634010,1218265450.93797922,236374.390619264857,2711396.53158126818,-23.9263231586664915,-177.966015165120695,-0.00197716501946778884,-63.8804389117218534,7194
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004483.jpg,JPG,4483,511187091350,1218265451.52255321,236380.659262304427,2711393.30297360197,-23.9434888092800975,-178.000852793003617,0.149489496531201083,-65.1631658445647588,7195
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004484.jpg,JPG,4484,511244286650,1218265452.09450698,236386.986875566305,2711390.22287996719,-23.9732062052935362,-178.116791572974336,-0.111765045906796645,-66.588561349817482,7196
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004485.jpg,JPG,4485,511300469027,1218265452.65633082,236393.413537336455,2711387.29686549352,-23.9881403520703316,-178.149837630839215,0.129968765071136361,-67.9799887548436033,7197
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004486.jpg,JPG,4486,511355492439,1218265453.20656562,236399.896159393189,2711384.53917052364,-24.0148920454084873,-177.976474892860949,0.0496021164215828328,-69.3760161079364934,7198
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004487.jpg,JPG,4487,511409499573,1218265453.74663687,236406.441185266071,2711381.92661950085,-24.0354381846264005,-178.146576951541107,0.170537477989744474,-70.7327310172149879,7199
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004488.jpg,JPG,4488,511462738412,1218265454.27902603,236413.051957494754,2711379.47557709226,-24.0652859443798661,-178.046886877702036,0.0886842405250161669,-72.010083701979184,7200
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004489.jpg,JPG,4489,511515570996,1218265454.80735183,236419.736795651377,2711377.14986540144,-24.083069235086441,-178.001381986841579,0.246919914501414511,-72.9685732427212912,7201
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004490.jpg,JPG,4490,511568558838,1218265455.33723092,236426.458743766125,2711374.93338194024,-24.1075394814833999,-177.989127562360409,0.253442868410468036,-73.9137017180663207,7202
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004491.jpg,JPG,4491,511621831631,1218265455.86995888,236433.212232901249,2711372.83430685475,-24.1323289442807436,-177.944437330938115,0.216609384468048422,-74.9036499981804553,7203
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004492.jpg,JPG,4492,511675128449,1218265456.40292764,236439.993581675051,2711370.85655949963,-24.1507280664518476,-177.866249349070699,0.272665589908848482,-75.9033629605008002,7204
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004493.jpg,JPG,4493,511728333869,1218265456.93498182,236446.805892329896,2711368.99329021806,-24.1728600962087512,-177.875327402890406,0.260177999811085359,-76.8887447316027846,7205
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004494.jpg,JPG,4494,511781306034,1218265457.46470428,236453.644448413106,2711367.24787217472,-24.1980062816292048,-177.924269601756691,0.166437113994377661,-77.8657974814757097,7206
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004495.jpg,JPG,4495,511833841147,1218265457.99005532,236460.516077204084,2711365.62230232265,-24.2193779805675149,-177.860469600712037,0.0942902692208344301,-78.8329801116018842,7207
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004496.jpg,JPG,4496,511885850644,1218265458.51015115,236467.417601063731,2711364.10883537401,-24.2406742796301842,-177.898422615423186,0.355317495597281152,-79.7707079807133397,7208
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004497.jpg,JPG,4497,511937413012,1218265459.02577543,236474.335455035907,2711362.70027406234,-24.272238390520215,-178.138486995372574,0.107068000648298869,-80.6907033640186171,7209
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004498.jpg,JPG,4498,511988829791,1218265459.53994322,236481.296535228495,2711361.40627869777,-24.2942828461527824,-178.217962475072596,0.247575237349738214,-81.5691341218684158,7210
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004499.jpg,JPG,4499,512040839604,1218265460.06004214,236488.309534368978,2711360.20301302709,-24.3164526643231511,-178.120627579301924,0.528125530459864212,-81.8721265010718753,7211
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004500.jpg,JPG,4500,512093364311,1218265460.58528924,236495.296329001547,2711359.01190052135,-24.3535253098234534,-178.45336757238718,0.337146602048680855,-81.9677928593578287,7212
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004501.jpg,JPG,4501,512146557270,1218265461.11721945,236502.291664539604,2711357.84050316876,-24.3824277175590396,-178.525170149041429,0.436521362988009809,-82.1222013819978827,7213
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004502.jpg,JPG,4502,512200460336,1218265461.65625,236509.288846683106,2711356.68677919218,-24.4197418373078108,-178.793397841328726,0.357604415505607731,-82.4237579719602564,7214
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004503.jpg,JPG,4503,512255073824,1218265462.20238566,236516.298612880288,2711355.57051760657,-24.4546285411342978,-179.007281342223393,0.462540340946420436,-82.7661304639180315,7215
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004504.jpg,JPG,4504,512310408946,1218265462.75573683,236523.31378204684,2711354.49104995513,-24.4899808261543512,-179.256619599761365,0.491883067670291718,-83.0365958875300976,7216
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004505.jpg,JPG,4505,512366170003,1218265463.31334805,236530.307648587448,2711353.45114884106,-24.5507692918181419,-179.428753868651398,0.0598224319021449513,-83.3350586384813568,7217
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004506.jpg,JPG,4506,512422059438,1218265463.87224245,236537.325182301749,2711352.43920074496,-24.5645109377801418,-179.674398595005044,0.442673598888569053,-83.5221803731714516,7218
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004507.jpg,JPG,4507,512477986748,1218265464.43151641,236544.335808943142,2711351.45468124747,-24.6012296676635742,-179.778592354842971,0.270355333230663519,-83.5951425191875046,7219
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004508.jpg,JPG,4508,512533944646,1218265464.9910953,236551.350624020968,2711350.46752153104,-24.627952104434371,-179.936346414248248,0.307549485931911282,-83.5243030283540406,7220
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004509.jpg,JPG,4509,512589909585,1218265465.55074549,236558.360946484958,2711349.46024082368,-24.657518838532269,179.773383414862565,0.277601179771802486,-83.3906403484556478,7221
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004510.jpg,JPG,4510,512645986256,1218265466.1115129,236565.371517980122,2711348.44214758091,-24.6876814318820834,179.667774669483208,0.200094725916158733,-83.2101138422425493,7222
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004511.jpg,JPG,4511,512702524518,1218265466.67689538,236572.398779760231,2711347.39563405234,-24.7096115509048104,179.426888292240449,0.291306365712045046,-83.0992450216113099,7223
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004512.jpg,JPG,4512,512759407002,1218265467.24572086,236579.407474897045,2711346.34504379798,-24.7289515864104033,179.210918728839516,0.397551215029787075,-83.1882684533625394,7224
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004513.jpg,JPG,4513,512816568103,1218265467.81733203,236586.417314494203,2711345.30758363241,-24.7553247576579452,179.11186466807456,0.220443705928247663,-83.2687949054125198,7225
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004514.jpg,JPG,4514,512873815572,1218265468.38980746,236593.427888736886,2711344.27508420451,-24.770803289487958,179.126964435115042,0.127678589064380371,-83.0384438833646499,7226
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004515.jpg,JPG,4515,512931189986,1218265468.96355152,236600.436009167868,2711343.20718713151,-24.7765412144362926,179.110421663876451,0.164625277007853593,-82.7435153406376713,7227
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004516.jpg,JPG,4516,512989034073,1218265469.54199314,236607.446989662538,2711342.11058888119,-24.7819999819621444,179.247073628444923,0.0370481573403471168,-82.4527286182331665,7228
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004517.jpg,JPG,4517,513047261198,1218265470.12426496,236614.438639998669,2711340.97356680734,-24.784266522154212,179.184530316104173,-0.0506002284487082274,-82.2059725786098738,7229
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_004518.jpg,JPG,4518,513105444255,1218265470.70609546,236621.417648108269,2711339.81470764522,-24.7935813060030341,179.257314405076784,-0.119349212551092751,-82.0205262506818968,7230
